t,Q,P,Bar,Eta
2024-02-02 16:15:00.003,0.360657,-0.512,0.1307048855590641,-0.10857386834275447
2024-02-02 16:30:00.003,0.541138,-0.512,0.13022074254221663,-0.07263121325569204
2024-02-02 16:45:00.017,1.082397,-0.496,0.13120314982250378,-0.03491341837683172
2024-02-02 17:00:00.013,0.721558,-0.4976,0.13120314982250378,-0.05254197599507732
2024-02-02 17:15:00.010,0.180237,-0.5024,0.13120314982250378,-0.2123747872398088
2024-02-02 17:30:00.017,0.901978,-0.5024,0.1319293153156687,-0.04220402919571979
2024-02-02 17:45:00.007,0.901978,-0.4976,0.1321713377919862,-0.0417242634115317
2024-02-02 18:00:00.007,0.0,-0.5216,0.13265548080883363,-inf
2024-02-02 18:15:00.007,0.360657,-0.4848,0.13265548080883363,-0.101294201383187
2024-02-02 18:30:00.010,0.180237,-0.5072,0.13325347637633123,-0.21110488564391086
2024-02-02 18:45:00.000,0.360657,-0.5024,0.13365210739992547,-0.10418878927844756
2024-02-02 19:00:00.013,0.541138,-0.5104,0.13362366877831605,-0.07056035861924635
2024-02-02 19:15:00.000,0.180237,-0.52,0.13460607605860317,-0.2142576152981986
2024-02-02 19:30:00.003,1.082397,-0.4976,0.13509012101123816,-0.034018231992869505
2024-02-02 19:45:00.007,0.180237,-0.5056,0.13511865769706002,-0.20753403526135286
2024-02-02 20:00:00.013,0.901978,-0.5072,0.13605830898072058,-0.04131424004407373
2024-02-02 20:15:00.003,0.180237,-0.4896,0.13605830898072058,-0.19957857967872794
2024-02-02 20:30:00.013,0.180237,-0.5184,0.13605830898072058,-0.2113184961304178
2024-02-02 20:45:00.003,0.541138,-0.5072,0.13630033145703807,-0.06874099881561002
2024-02-02 21:00:00.007,0.180237,-0.4992,0.137026496950203,-0.2020540727724169
2024-02-02 21:15:00.010,0.0,-0.496,0.137026496950203,-inf
2024-02-02 21:30:00.000,1.082397,-0.5008,0.137026496950203,-0.033753182108813146
2024-02-02 21:45:00.007,0.180237,-0.5056,0.13751063996705043,-0.2039240038275404
2024-02-02 22:00:00.013,0.541138,-0.4928,0.13790927099064468,-0.06601015335614867
2024-02-02 22:15:00.013,0.721558,-0.5264,0.13751063996705043,-0.05303344858185644
2024-02-02 22:30:00.007,0.541138,-0.5056,0.13845029125071096,-0.0674600559233321
2024-02-02 22:45:00.003,0.0,-0.8272,0.13799468491968542,-inf
2024-02-02 23:00:00.003,0.0,-0.8176,0.13751063996705043,-inf
2024-02-02 23:15:00.007,0.0,-0.8128,0.1376244925177006,-inf
2024-02-02 23:30:00.000,0.0,-0.8048,0.137026496950203,-inf
2024-02-02 23:45:00.003,0.180237,-0.7984,0.13799468491968542,-0.3208896847004729
2024-02-03 00:00:00.003,0.541138,-0.7936,0.13836487732167024,-0.10595203488570845
2024-02-03 00:15:00.013,0.0,-0.7744,0.13849304724733755,-inf
2024-02-03 00:30:00.017,0.0,-0.7872,0.13849304724733755,-inf
2024-02-03 00:45:00.003,0.180237,-0.792,0.13849304724733755,-0.31717196872221165
2024-02-03 01:00:00.007,0.180237,-0.784,0.13849304724733755,-0.31396821146239134
2024-02-03 01:15:00.017,0.360657,-0.7872,0.13799468491968542,-0.15811384424865668
2024-02-03 01:30:00.017,0.0,-0.7936,0.13849304724733755,-inf
2024-02-03 01:45:00.003,0.0,-0.7904,0.13799468491968542,-inf
2024-02-03 02:00:00.000,0.180237,-0.7808,0.13884902033851768,-0.3118850604521595
2024-02-03 02:15:00.003,0.180237,-0.768,0.13849304724733755,-0.3075606969427507
2024-02-03 02:30:00.007,0.360657,-0.7856,0.13849304724733755,-0.15722466401260662
2024-02-03 02:45:00.010,0.180237,-0.7872,0.13896287288916784,-0.3141838728482969
2024-02-03 03:00:00.010,0.0,-0.7728,0.13849304724733755,-inf
2024-02-03 03:15:00.003,0.180237,-0.776,0.13867809441622375,-0.3103497810511787
2024-02-03 03:30:00.017,0.0,-0.7808,0.13897709219997254,-inf
2024-02-03 03:45:00.000,0.0,-0.7696,0.13901984819659913,-inf
2024-02-03 04:00:00.010,0.0,-0.7792,0.1394326985309981,-inf
2024-02-03 04:15:00.010,0.0,-0.7744,0.13897709219997254,-inf
2024-02-03 04:30:00.007,0.0,-0.7696,0.13897709219997254,-inf
2024-02-03 04:45:00.017,0.360657,-0.7856,0.13897709219997254,-0.15667706437700968
2024-02-03 05:00:00.017,0.0,-0.7856,0.13903406750740385,-inf
2024-02-03 05:15:00.017,0.180237,-0.5056,0.13946123521681997,-0.20107179050416368
2024-02-03 05:30:00.003,0.180237,-0.4976,0.13970325769313746,-0.1975474489366235
2024-02-03 05:45:00.013,0.0,-0.5008,0.13946123521681997,-inf
2024-02-03 06:00:00.017,0.0,-0.5008,0.13994528016945496,-inf
2024-02-03 06:15:00.000,0.0,-0.5104,0.13994528016945496,-inf
2024-02-03 06:30:00.013,0.0,-0.488,0.1404294231863024,-inf
2024-02-03 06:45:00.010,0.0,-0.5184,0.1404294231863024,-inf
2024-02-03 07:00:00.003,0.0,-0.5024,0.13997381685527685,-inf
2024-02-03 07:15:00.003,0.0,-0.4896,0.10450693313981994,-inf
2024-02-03 07:30:00.003,0.0,-0.5264,0.08989869966854297,-inf
2024-02-03 07:45:00.003,0.0,-0.4928,0.07628719085257027,-inf
2024-02-03 08:00:00.013,0.0,-0.496,0.06656265322533195,-inf
2024-02-03 08:15:00.007,0.0,-0.4976,0.0636580893168847,-inf
2024-02-03 08:30:00.003,0.0,-0.5056,0.06170749406711515,-inf
2024-02-03 08:45:00.013,0.0,-0.5024,0.06073930609763273,-inf
2024-02-03 09:00:00.003,0.0,-0.472,0.06025526114499774,-inf
2024-02-03 09:15:00.007,0.0,-0.4816,0.06025526114499774,-inf
2024-02-03 09:30:00.017,0.0,-0.4848,0.06122344911448016,-inf
2024-02-03 09:45:00.010,0.0,-0.5008,0.06170749406711515,-inf
2024-02-03 10:00:00.017,0.0,-0.4704,0.06170749406711515,-inf
2024-02-03 10:15:00.017,0.901978,-0.488,0.06170749406711515,-0.08764507247486308
2024-02-03 10:30:00.000,0.0,-0.4992,0.06170749406711515,-inf
2024-02-03 10:45:00.017,0.0,-0.5232,0.06219163708396258,-inf
2024-02-03 11:00:00.017,0.180237,-0.4768,0.063159825053445,-0.4186903156967194
2024-02-03 11:15:00.007,0.360657,-0.4768,0.06267568203659755,-0.2108552164613424
2024-02-03 11:30:00.017,0.180237,-0.5136,0.063159825053445,-0.4510053400625735
2024-02-03 11:45:00.017,0.721558,-0.5056,0.0636580893168847,-0.11003320355984178
2024-02-03 12:00:00.000,0.541138,-0.5008,0.0639001117932022,-0.14477587804026246
2024-02-03 12:15:00.003,0.901978,-0.4864,0.0636580893168847,-0.08468091843439188
2024-02-03 12:30:00.003,0.541138,-0.488,0.06464049659717183,-0.13945967316530078
2024-02-03 12:45:00.010,0.360657,-0.4896,0.06559446525584953,-0.2068813706411
2024-02-03 13:00:00.003,0.721558,-0.4944,0.06607860827269696,-0.10365442957807379
2024-02-03 13:15:00.003,0.180237,-0.5024,0.06656265322533195,-0.41861674195016346
2024-02-03 13:30:00.000,0.721558,-0.5008,0.06754506050561908,-0.10271669011990134
2024-02-03 13:45:00.010,0.360657,-0.4864,0.0685132484751015,-0.1967733042102323
2024-02-03 14:00:00.013,0.541138,-0.5088,0.06904004942436308,-0.13613804646002614
2024-02-03 14:15:00.013,0.0,-0.4928,0.07044962441406633,-inf
2024-02-03 14:30:00.013,0.541138,-0.5136,0.07044962441406633,-0.1346727840451749
2024-02-03 14:45:00.007,1.082397,-0.488,0.07044962441406633,-0.06397290869363115
2024-02-03 15:00:00.000,0.901978,-0.504,0.07044962441406633,-0.07928617139455872
2024-02-03 15:15:00.007,0.541138,-0.5088,0.07143203169435346,-0.13157931019452454
2024-02-03 15:30:00.000,0.721558,-0.4896,0.06996557946143134,-0.09694541300281437
2024-02-03 15:45:00.000,0.721558,-0.512,0.07093376743091376,-0.09999705863938575
2024-02-03 16:00:00.010,0.541138,-0.4768,0.07143203169435346,-0.12330388188040349
2024-02-03 16:15:00.007,0.901978,-0.496,0.0709622060525232,-0.07746404316681703
2024-02-03 16:30:00.007,0.541138,-0.4784,0.07036421048502559,-0.12559514660197094
2024-02-03 16:45:00.013,1.082397,-0.4992,0.07093376743091376,-0.06499448510738201
2024-02-03 17:00:00.013,0.901978,-0.4912,0.06996557946143134,-0.07780715135790023
2024-02-03 17:15:00.010,0.541138,-0.4912,0.07044962441406633,-0.12879920467871872
2024-02-03 17:30:00.000,0.541138,-0.4992,0.07033577186341616,-0.13110879449447416
2024-02-03 17:45:00.010,0.901978,-0.4976,0.06948143644458392,-0.07937014540402816
2024-02-03 18:00:00.007,0.360657,-0.4784,0.07044962441406633,-0.1882173526113279
2024-02-03 18:15:00.010,0.721558,-0.4912,0.07043540510326161,-0.09661345934207087
2024-02-03 18:30:00.000,0.360657,-0.4832,0.06950997313040579,-0.19267571382193713
2024-02-03 18:45:00.007,0.541138,-0.4848,0.06996557946143134,-0.12800050441745095
2024-02-03 19:00:00.000,0.901978,-0.4912,0.06899739149194893,-0.07889895999378475
2024-02-03 19:15:00.007,0.360657,-0.5136,0.06802920352246651,-0.20925546083649588
2024-02-03 19:30:00.017,0.541138,-0.5184,0.06704679624217938,-0.1428303392578442
2024-02-03 19:45:00.007,0.541138,-0.496,0.06656265322533195,-0.13765264377415132
2024-02-03 20:00:00.007,0.360657,-0.4848,0.06535244277953205,-0.2056117631740913
2024-02-03 20:15:00.007,0.360657,-0.5072,0.06511042030321455,-0.21591157114345774
2024-02-03 20:30:00.003,0.901978,-0.488,0.06466903328299371,-0.08363133814119889
2024-02-03 20:45:00.000,0.721558,-0.5088,0.06442691274246376,-0.10940825038202728
2024-02-03 21:00:00.017,0.541138,-0.4928,0.06462627728636712,-0.14086239389882788
2024-02-04 15:30:00.007,0.901978,-0.4912,0.06414223233373213,-0.08487110960957155
2024-02-04 15:45:00.000,1.082397,-0.488,0.06462627728636712,-0.06973738205855769
2024-02-04 16:00:00.007,1.262817,-0.4944,0.06511042030321455,-0.06010755756364125
2024-02-04 16:15:00.010,0.360657,-0.512,0.06511042030321455,-0.2179548983151624
2024-02-04 16:30:00.010,0.901978,-0.4992,0.06415645164453684,-0.08623425847742663
2024-02-04 16:45:00.017,0.901978,-0.4928,0.06462627728636712,-0.08450981521680564
2024-02-04 17:00:00.010,0.360657,-0.5056,0.06559446525584953,-0.2136421997470183
2024-02-04 17:15:00.017,0.721558,-0.512,0.06485408045187989,-0.10937119225003258
2024-02-04 17:30:00.007,0.541138,-0.4816,0.06511042030321455,-0.13663736704094606
2024-02-04 17:45:00.010,0.721558,-0.5072,0.06540941808696334,-0.1074259618241797
2024-02-04 18:00:00.010,0.541138,-0.4912,0.06462627728636712,-0.14040504846409144
2024-02-04 18:15:00.007,0.901978,-0.4976,0.06511042030321455,-0.08469845053688124
2024-02-04 18:30:00.013,0.901978,-0.4944,0.06462627728636712,-0.08478419773374332
2024-02-04 18:45:00.007,0.901978,-0.5056,0.06464049659717183,-0.08668580242378983
2024-02-04 19:00:00.013,0.541138,-0.5024,0.06511042030321455,-0.14253864867394375
2024-02-04 19:15:00.010,0.541138,-0.4976,0.06438425481004963,-0.14276909398251106
2024-02-04 19:30:00.017,0.721558,-0.4912,0.06499646968835193,-0.10469811944887504
2024-02-04 19:45:00.017,0.360657,-0.52,0.06488261713770177,-0.22213764113121875
2024-02-04 20:00:00.017,0.360657,-0.4992,0.0648682997626846,-0.21329920332662775
2024-02-04 20:15:00.003,0.360657,-0.5072,0.06471169121540785,-0.21724193698913424
2024-02-04 20:30:00.017,0.360657,-0.5104,0.06511042030321455,-0.2172737892579275
2024-02-04 20:45:00.003,0.541138,-0.4976,0.06474022790122973,-0.14198408043903893
2024-02-04 21:00:00.013,0.541138,-0.512,0.06553748994841822,-0.14431572721723654
2024-02-04 21:15:00.013,0.180237,-0.5104,0.06511042030321455,-0.4347681830722679
2024-02-04 21:30:00.013,0.541138,-0.5008,0.06511042030321455,-0.14208470393294392
2024-02-04 21:45:00.003,1.082397,-0.5168,0.06511042030321455,-0.07330388019314266
2024-02-04 22:00:00.010,0.541138,-0.5248,0.06511042030321455,-0.14889387504794127
2024-02-04 22:15:00.017,0.721558,-0.5184,0.06511042030321455,-0.11030235512415104
2024-02-04 22:30:00.013,1.082397,-0.4816,0.06511042030321455,-0.06831104624809886
2024-02-04 22:45:00.013,0.541138,-0.4928,0.06462627728636712,-0.14086239389882788
2024-02-04 23:00:00.000,0.721558,-0.4864,0.06522427285386471,-0.10331291406397453
2024-02-04 23:15:00.010,0.901978,-0.52,0.06511042030321455,-0.08851124252246433
2024-02-04 23:30:00.000,0.901978,-0.5056,0.06511042030321455,-0.08606016196030378
2024-02-04 23:45:00.013,0.360657,-0.5024,0.06559446525584953,-0.21229003392583465
2024-02-05 00:00:00.007,0.541138,-0.5056,0.06511042030321455,-0.1434465381559434
2024-02-05 00:15:00.007,0.541138,-0.4928,0.06519583423225528,-0.1396318067638631
2024-02-05 00:30:00.003,0.901978,-0.504,0.06519583423225528,-0.08567542791273106
2024-02-05 00:45:00.007,0.360657,-0.472,0.06553748994841822,-0.19961784654888404
2024-02-05 01:00:00.000,0.721558,-0.496,0.06535244277953205,-0.1051453672713833
2024-02-05 01:15:00.017,0.721558,-0.4992,0.06511042030321455,-0.10621708271214544
2024-02-05 01:30:00.010,0.541138,-0.5104,0.06511042030321455,-0.14480837237894284
2024-02-05 01:45:00.017,0.901978,-0.496,0.06530968678290545,-0.08416851563134498
2024-02-05 02:00:00.010,0.721558,-0.5232,0.06511042030321455,-0.11132367322715245
2024-02-05 02:15:00.013,0.360657,-0.5024,0.06511042030321455,-0.21386824397175308
2024-02-05 02:30:00.010,0.541138,-0.4944,0.06533822346872732,-0.13977987425047367
2024-02-05 02:45:00.000,0.721558,-0.512,0.0655090513268088,-0.1082776800707361
2024-02-05 03:00:00.010,0.360657,-0.5008,0.0650250063741738,-0.21346716796379175
2024-02-05 03:15:00.013,0.360657,-0.5056,0.06607860827269696,-0.21207689167205723
2024-02-05 03:30:00.010,0.721558,-0.5104,0.06656265322533195,-0.10623077068529525
2024-02-05 03:45:00.010,0.721558,-0.5104,0.06559446525584953,-0.10779875898682618
2024-02-05 04:00:00.010,0.541138,-0.488,0.06607860827269696,-0.1364245217072637
2024-02-05 04:15:00.010,0.721558,-0.4928,0.06559446525584953,-0.10408156040107357
2024-02-05 04:30:00.013,0.541138,-0.4928,0.06511042030321455,-0.13981498022794484
2024-02-05 04:45:00.010,0.541138,-0.4864,0.06522427285386471,-0.13775831607865896
2024-02-05 05:00:00.013,0.0,-0.4992,0.06511042030321455,-inf
2024-02-05 05:15:00.013,0.721558,-0.4928,0.06462627728636712,-0.10564084122083589
2024-02-05 05:30:00.010,0.541138,-0.4992,0.06466903328299371,-0.14259743482628956
2024-02-05 05:45:00.003,0.180237,-0.512,0.06559446525584953,-0.43291272586262336
2024-02-05 06:00:00.010,0.360657,-0.4832,0.06511042030321455,-0.20569493528493452
2024-02-05 06:15:00.003,0.0,-0.4944,0.06570841587071213,-inf
2024-02-05 06:30:00.007,0.180237,-0.5072,0.06511042030321455,-0.4320423637426612
2024-02-05 06:45:00.017,0.541138,-0.4944,0.06511042030321455,-0.14026892496894466
2024-02-05 07:00:00.007,0.721558,-0.504,0.06511042030321455,-0.10723840081514685
2024-02-05 07:15:00.010,0.541138,-0.4976,0.06559446525584953,-0.14013502038802264
2024-02-05 07:30:00.013,0.0,-0.4912,0.06511042030321455,-inf
2024-02-05 07:45:00.010,0.180237,-0.5072,0.06606429089767979,-0.42580431137370967
2024-02-05 08:00:00.007,0.0,-0.5408,0.06599309627944377,-inf
2024-02-05 08:15:00.003,0.0,-0.544,0.06657687253613667,-inf
2024-02-05 08:30:00.007,0.721558,-0.5056,0.06560868456665425,-0.10676183414284483
2024-02-05 08:45:00.013,0.0,-0.512,0.06559446525584953,-inf
2024-02-05 09:00:00.003,0.360657,-0.5264,0.06512463961401925,-0.22403595314796645
2024-02-05 09:15:00.007,0.180237,-0.5344,0.06656265322533195,-0.4452802286985815
2024-02-05 09:30:00.013,0.541138,-0.5312,0.06559446525584953,-0.14959751372612065
2024-02-05 09:45:00.010,0.721558,-0.5264,0.06559446525584953,-0.11117803042841948
2024-02-05 10:00:00.017,0.0,-0.5088,0.06511042030321455,-inf
2024-02-05 10:15:00.007,0.360657,-0.5216,0.06511042030321455,-0.22204155265857164
2024-02-05 10:30:00.007,0.901978,-0.5344,0.06559446525584953,-0.09029107966191648
2024-02-05 10:45:00.000,0.360657,-0.5312,0.06511042030321455,-0.226128207001981
2024-02-05 11:00:00.013,0.541138,-0.5248,0.06511042030321455,-0.14889387504794127
2024-02-05 11:15:00.010,0.901978,-0.4992,0.06511042030321455,-0.08497079282156575
2024-02-05 11:30:00.017,0.721558,-0.488,0.06462627728636712,-0.10461187198816542
2024-02-05 11:45:00.010,0.541138,-0.4896,0.06511042030321455,-0.13890709074594518
2024-02-05 12:00:00.007,0.0,-0.4912,0.06501068899915664,-inf
2024-02-05 12:15:00.007,0.360657,-0.4896,0.06462627728636712,-0.20998072995089265
2024-02-05 12:30:00.010,0.180237,-0.496,0.06417067095534155,-0.4286893394561663
2024-02-05 12:45:00.013,0.901978,-0.5104,0.06521005354306,-0.08674445075757095
2024-02-05 13:00:00.000,0.721558,-0.504,0.06462627728636712,-0.10804176943040035
2024-02-05 13:15:00.000,0.721558,-0.504,0.06462627728636712,-0.10804176943040035
2024-02-05 13:30:00.013,1.082397,-0.5104,0.06522427285386471,-0.07226972084790471
2024-02-05 13:45:00.010,0.901978,-0.4928,0.06414223233373213,-0.08514756273533562
2024-02-05 14:00:00.013,0.901978,-0.4944,0.06511042030321455,-0.08415376596751224
2024-02-05 14:15:00.010,0.541138,-0.4976,0.06511042030321455,-0.1411768144509443
2024-02-05 14:30:00.007,0.721558,-0.4912,0.06559446525584953,-0.10374363325691424
2024-02-05 14:45:00.017,0.360657,-0.4896,0.06499646968835193,-0.2087847685215448
2024-02-05 15:00:00.010,1.082397,-0.4896,0.06481142251946576,-0.06976615893868907
2024-02-05 15:15:00.003,0.901978,-0.4912,0.06462627728636712,-0.08423543269986797
2024-02-05 15:30:00.003,0.721558,-0.5024,0.06424186557357758,-0.10834322971879756
2024-02-05 15:45:00.000,1.262817,-0.5136,0.06498225037754721,-0.06256499088917378
2024-02-05 16:00:00.013,0.901978,-0.5088,0.06462627728636712,-0.08725364038618245
2024-02-05 16:15:00.013,0.541138,-0.5424,0.06414223233373213,-0.1562101018639901
2024-02-05 16:30:00.017,1.082397,-0.5136,0.06559446525584953,-0.07231240016887237
2024-02-05 16:45:00.003,0.721558,-0.5216,0.06511042030321455,-0.11098323385948529
2024-02-05 17:00:00.000,0.721558,-0.5216,0.06560868456665425,-0.11014037319799813
2024-02-05 17:15:00.007,0.721558,-0.5072,0.06549483201600409,-0.10728586415237953
2024-02-05 17:30:00.003,0.541138,-0.5248,0.06511042030321455,-0.14889387504794127
2024-02-05 17:45:00.007,0.541138,-0.5168,0.06462627728636712,-0.1477225754198747
2024-02-05 18:00:00.010,0.901978,-0.536,0.06559446525584953,-0.09056141223575455
2024-02-05 18:15:00.010,0.901978,-0.5312,0.06511042030321455,-0.09041763851525587
2024-02-05 18:30:00.013,0.0,-0.5264,0.06511042030321455,-inf
2024-02-05 18:45:00.017,0.721558,-0.5168,0.06607860827269696,-0.10835074677578588
2024-02-05 19:00:00.017,1.082397,-0.5344,0.06511042030321455,-0.07580029716566453
2024-02-05 19:15:00.013,0.541138,-0.5328,0.06559446525584953,-0.15004810864698245
2024-02-05 19:30:00.003,0.541138,-0.5056,0.06511042030321455,-0.1434465381559434
2024-02-05 19:45:00.003,0.360657,-0.5168,0.06511042030321455,-0.21999822548686707
2024-02-05 20:00:00.013,1.082397,-0.512,0.06577961048894816,-0.07188422933645576
2024-02-05 20:15:00.017,0.901978,-0.5152,0.06523849216466943,-0.08752206022663377
2024-02-05 20:30:00.000,0.901978,-0.5072,0.06511042030321455,-0.08633250424498828
2024-02-05 20:45:00.010,0.721558,-0.504,0.06559446525584953,-0.10644705041018887
2024-02-05 21:00:00.010,0.180237,-0.488,0.06559446525584953,-0.41261994183781286
2024-02-05 21:15:00.003,0.901978,-0.4944,0.06633485005981916,-0.0826004289947439
2024-02-05 21:30:00.007,0.180237,-0.4944,0.06511042030321455,-0.4211390864242345
2024-02-05 21:45:00.017,1.443298,-0.4944,0.06464049659717183,-0.052973577756429586
2024-02-05 22:00:00.013,0.901978,-0.5072,0.06556602663424009,-0.08573259545797687
2024-02-05 22:15:00.010,0.721558,-0.5072,0.06559446525584953,-0.10712290469850752
2024-02-05 22:30:00.010,0.901978,-0.5008,0.06511042030321455,-0.08524313510625027
2024-02-05 22:45:00.013,0.360657,-0.4784,0.06465481397218899,-0.20508669014779943
2024-02-05 23:00:00.017,0.541138,-0.504,0.06511042030321455,-0.14299259341494358
2024-02-05 23:15:00.000,0.901978,-0.4976,0.06602163296526566,-0.08352946550699084
2024-02-05 23:30:00.013,0.721558,-0.5104,0.06607860827269696,-0.10700894186215383
2024-02-05 23:45:00.000,0.721558,-0.496,0.06656265322533195,-0.10323366430232456
2024-02-06 00:00:00.000,0.721558,-0.496,0.06607860827269696,-0.10398988080648179
2024-02-06 00:15:00.017,1.082397,-0.5104,0.06559446525584953,-0.07186185561953361
2024-02-06 00:30:00.010,0.360657,-0.5024,0.06560868456665425,-0.212244024498987
2024-02-06 00:45:00.013,0.180237,-0.5232,0.06553748994841822,-0.44276727909513014
2024-02-06 01:00:00.013,0.541138,-0.4976,0.06559446525584953,-0.14013502038802264
2024-02-06 01:15:00.007,0.901978,-0.5184,0.06511042030321455,-0.08823890023777982
2024-02-06 01:30:00.000,0.180237,-0.4976,0.06559446525584953,-0.42073705544773704
2024-02-06 01:45:00.013,0.541138,-0.504,0.06607860827269696,-0.1408974568452068
2024-02-06 02:00:00.013,0.721558,-0.5104,0.06607860827269696,-0.10700894186215383
2024-02-06 02:15:00.000,0.541138,-0.4912,0.06569409849569498,-0.1381228421155792
2024-02-06 02:30:00.017,0.541138,-0.5104,0.06559446525584953,-0.1437397797549171
2024-02-06 02:45:00.007,0.721558,-0.504,0.06607860827269696,-0.10566713694852181
2024-02-06 03:00:00.007,0.721558,-0.5232,0.06559446525584953,-0.11050217614010083
2024-02-06 03:15:00.000,0.721558,-0.4912,0.06607860827269696,-0.10298352712125777
2024-02-06 03:30:00.003,0.721558,-0.4928,0.06607860827269696,-0.10331897834966577
2024-02-06 03:45:00.010,0.180237,-0.4928,0.06607860827269696,-0.4136255895294981
2024-02-06 04:00:00.017,0.360657,-0.4944,0.06607860827269696,-0.20737898584387873
2024-02-06 04:15:00.007,0.360657,-0.4928,0.06607860827269696,-0.20670785643985323
2024-02-06 04:30:00.017,0.721558,-0.4944,0.06609282758350167,-0.10363212920745349
2024-02-06 04:45:00.010,0.721558,-0.5024,0.06607860827269696,-0.1053316857201138
2024-02-06 05:00:00.007,0.180237,-0.5008,0.06607860827269696,-0.42034029065822376
2024-02-06 05:15:00.017,0.180237,-0.4928,0.06607860827269696,-0.4136255895294981
2024-02-06 05:30:00.010,0.541138,-0.5168,0.06602163296526566,-0.14460048459515848
2024-02-06 05:45:00.013,1.443298,-0.5216,0.06559446525584953,-0.055075178637407886
2024-02-06 06:00:00.000,0.0,-0.5152,0.06607860827269696,-inf
2024-02-06 06:15:00.013,0.721558,-0.4976,0.06607860827269696,-0.10432533203488978
2024-02-06 06:30:00.010,0.180237,-0.504,0.06656265322533195,-0.4199499162875844
2024-02-06 06:45:00.007,0.180237,-0.4864,0.06607860827269696,-0.4082538286265176
2024-02-06 07:00:00.003,0.180237,-0.512,0.06607860827269696,-0.42974087223843965
2024-02-06 07:15:00.010,0.721558,-0.5056,0.06656265322533195,-0.10523173522430503
2024-02-06 07:30:00.010,0.721558,-0.5024,0.06607860827269696,-0.1053316857201138
2024-02-06 07:45:00.017,0.360657,-0.4992,0.06656265322533195,-0.20786966850155178
2024-02-06 08:00:00.007,0.180237,-0.5024,0.06653421460372251,-0.4187956706892281
2024-02-06 08:15:00.000,0.180237,-0.52,0.06656265322533195,-0.43328165966179344
2024-02-06 08:30:00.007,0.541138,-0.5024,0.06565144056328084,-0.14136401646308244
2024-02-06 08:45:00.013,0.901978,-0.5296,0.06599309627944377,-0.08893957787761118
2024-02-06 09:00:00.000,0.180237,-0.5344,0.06607860827269696,-0.44854203539887133
2024-02-06 09:15:00.010,0.721558,-0.5232,0.06607860827269696,-0.1096925516894179
2024-02-06 09:30:00.007,0.541138,-0.5328,0.06607860827269696,-0.14894874009350434
2024-02-06 09:45:00.017,0.721558,-0.52,0.06562290387745896,-0.10977872704836214
2024-02-06 10:00:00.000,0.180237,-0.5232,0.06553748994841822,-0.44276727909513014
2024-02-06 10:15:00.017,0.360657,-0.5216,0.06570841587071213,-0.22002080900601784
2024-02-06 10:30:00.003,0.901978,-0.5072,0.06559446525584953,-0.08569542590666923
2024-02-06 10:45:00.010,0.360657,-0.52,0.06656265322533195,-0.21653090468911643
2024-02-06 11:00:00.010,0.721558,-0.5104,0.06559446525584953,-0.10779875898682618
2024-02-06 11:15:00.017,0.0,-0.5008,0.06607860827269696,-inf
2024-02-06 11:30:00.000,0.721558,-0.496,0.06559446525584953,-0.10475741468939222
2024-02-06 11:45:00.017,0.541138,-0.5056,0.06559446525584953,-0.1423879949923317
2024-02-06 12:00:00.013,0.180237,-0.4752,0.06607860827269696,-0.39885324704630176
2024-02-06 12:15:00.000,0.721558,-0.4896,0.06567987918489027,-0.10327123132757053
2024-02-06 12:30:00.000,0.541138,-0.4912,0.06559446525584953,-0.1383326407045754
2024-02-06 12:45:00.000,0.721558,-0.512,0.06607860827269696,-0.10734439309056185
2024-02-06 13:00:00.013,0.360657,-0.4784,0.06540941808696334,-0.20272068132525914
2024-02-06 13:15:00.017,0.0,-0.4976,0.06605007158687509,-inf
2024-02-06 13:30:00.003,0.360657,-0.4912,0.06511042030321455,-0.20910048057110894
2024-02-06 13:45:00.007,0.541138,-0.4832,0.06562290387745896,-0.13602069403557093
2024-02-06 14:00:00.000,1.443298,-0.496,0.06580804911055758,-0.0522021256778898
2024-02-06 14:15:00.013,0.721558,-0.4944,0.06607860827269696,-0.10365442957807379
2024-02-06 14:30:00.003,0.721558,-0.5008,0.06607860827269696,-0.10499623449170581
2024-02-06 14:45:00.003,0.721558,-0.4896,0.06656265322533195,-0.10190161702100423
2024-02-06 15:00:00.010,0.360657,-0.496,0.06607860827269696,-0.20805011524790423
2024-02-06 15:15:00.007,0.721558,-0.5056,0.06656265322533195,-0.10523173522430503
2024-02-06 15:30:00.003,1.082397,-0.5184,0.06607860827269696,-0.07245344883578772
2024-02-06 15:45:00.017,0.721558,-0.5216,0.06607860827269696,-0.10935710046100985
2024-02-06 16:00:00.003,0.901978,-0.4976,0.06515307823562869,-0.08464299558561224
2024-02-06 16:15:00.000,0.721558,-0.5152,0.06607860827269696,-0.10801529554737786
2024-02-06 16:30:00.003,0.721558,-0.52,0.06607860827269696,-0.10902164923260187
2024-02-06 16:45:00.010,0.721558,-0.5408,0.06656265322533195,-0.11255799527156676
2024-02-06 17:00:00.010,0.541138,-0.5168,0.06559446525584953,-0.14554215943836438
2024-02-06 17:15:00.007,1.262817,-0.5072,0.06597887696863906,-0.06085208223914847
2024-02-06 17:30:00.003,0.721558,-0.5312,0.06559446525584953,-0.11219181186089748
2024-02-06 17:45:00.003,1.082397,-0.536,0.06656265322533195,-0.07436851721041353
2024-02-06 18:00:00.013,0.721558,-0.4944,0.06559446525584953,-0.10441948754523289
2024-02-06 18:15:00.003,0.721558,-0.5168,0.06559446525584953,-0.10915046756346351
