t,Q,P,Bar,Eta
2024-03-08 09:15:00,0.0219757,53.8955,30.9747,0.7914877841120584
2024-03-08 09:30:00,0.031638,82.1852,30.3886,0.8545066354969066
2024-03-08 09:45:00,0.038577,99.4826,30.0496,0.8578700741998864
2024-03-08 10:00:00,0.0414778,108.4396,30.2934,0.8627117475203357
2024-03-08 10:15:00,0.037942100000000006,98.6053,30.5876,0.8493271940554524
2024-03-08 10:30:00,0.0346713,90.6324,30.6528,0.8524810634672048
2024-03-08 10:45:00,0.038834600000000004,101.7701,30.5165,0.8584365104794126
2024-03-08 11:00:00,0.03927750000000001,102.9577,30.5414,0.8579610882056514
2024-03-08 11:15:00,0.0382183,99.6319,30.5569,0.8528237608057625
2024-03-08 11:30:00,0.0340146,87.5162,30.5975,0.8405792749086707
2024-03-08 11:45:00,0.0282453,72.1177,30.7244,0.8307183478571579
2024-03-08 12:00:00,0.0316173,81.8907,30.6139,0.8457318409796759
2024-03-08 12:15:00,0.0333744,86.6955,30.5531,0.8499029660507194
2024-03-08 12:30:00,0.0303886,78.0546,30.6559,0.8375587433001973
2024-03-08 12:45:00,0.032709499999999996,84.7947,30.5469,0.8483385387368791
2024-03-08 13:00:00,0.033521,86.1896,30.4358,0.8444903962403577
2024-03-08 13:15:00,0.0255583,63.6508,30.8212,0.8077256915256442
2024-03-08 13:30:00,0.029008700000000002,75.3015,30.615,0.8475837746817596
2024-03-08 13:45:00,0.0388007,99.5635,29.8952,0.8580264358408372
2024-03-08 14:00:00,0.039407,100.3643,29.7964,0.8544440457437881
2024-03-08 14:15:00,0.034831299999999996,89.8486,30.5764,0.8433285766811188
2024-03-08 14:30:00,0.0308614,80.5778,30.7551,0.848641325176973
2024-03-08 14:45:00,0.0416839,108.7879,30.2204,0.8632837719784221
2024-03-08 15:00:00,0.0430677,111.73,30.1313,0.8606801513478449
2024-03-08 15:15:00,0.0430233,111.0374,30.0204,0.8593906572867096
2024-03-08 15:30:00,0.037156100000000004,95.3164,30.4725,0.8415326293678189
2024-03-08 15:45:00,0.0266635,67.5046,30.7936,0.8218589421615435
2024-03-08 16:00:00,0.0330398,86.0214,30.4347,0.8551486392199625
2024-03-08 16:15:00,0.038349400000000006,98.8359,30.0615,0.8570122666993458
2024-03-08 16:30:00,0.034659999999999996,88.545,30.3393,0.8417274008148802
2024-03-08 16:45:00,0.025880800000000002,64.8753,30.7969,0.8136473552979248
2024-03-08 17:00:00,0.0322722,83.8614,30.4902,0.8519513596806126
2024-03-08 17:15:00,0.0396221,101.6751,29.913,0.8575484869205123
2024-03-08 17:30:00,0.038761000000000004,98.4738,29.8607,0.8504862123254538
2024-03-08 17:45:00,0.0280162,69.6306,30.7041,0.8091631083523039
2024-03-08 18:00:00,0.0161137,35.9735,31.1802,0.7157313843339622
2024-03-08 18:15:00,0.023495000000000002,59.6199,30.8874,0.8212511279073025
2024-03-08 18:30:00,0.0359666,93.3772,30.3627,0.8547568916302696
2024-03-08 18:45:00,0.0248892,60.0116,30.9262,0.7793620340059254
2024-03-08 19:00:00,0.0154833,34.8537,31.3159,0.7185582830442504
2024-03-08 19:15:00,0.0264473,68.5279,30.7775,0.8415778165101353
2024-03-08 19:30:00,0.0315829,80.3727,30.6109,0.831040121993757
2024-03-08 19:45:00,0.016732800000000003,37.3801,31.1903,0.7159683497681868
2024-03-08 20:00:00,0.017700900000000002,41.9063,30.9728,0.7640909193370442
2024-03-08 20:15:00,0.0266213,67.1956,30.6269,0.8238536564593372
2024-03-08 20:30:00,0.0171193,38.6363,31.0314,0.727025585750396
2024-03-08 20:45:00,0.0200804,48.9811,30.898,0.7891641411343875
2024-03-08 21:00:00,0.0322736,83.4416,30.345,0.8517058039421076
2024-03-08 21:15:00,0.0383999,97.5317,29.7117,0.8545347671580396
2024-03-08 21:30:00,0.0353074,89.6693,30.1577,0.8418241151912189
2024-03-08 21:45:00,0.023611299999999998,57.7356,30.873,0.7917471135009351
2024-03-08 22:00:00,0.0286525,74.4405,30.6139,0.8483394016793122
2024-03-08 22:15:00,0.0425808,108.9366,29.6494,0.8625526785112594
2024-03-08 22:30:00,0.0473301,118.3511,29.1201,0.8583878309676466
2024-03-08 22:45:00,0.045826399999999996,115.2952,29.4126,0.855073812995119
2024-03-08 23:00:00,0.0358082,90.9057,30.3535,0.8360675861317367
2024-03-08 23:15:00,0.0238525,59.2809,30.9203,0.8034867557437506
2024-03-08 23:30:00,0.0371751,98.2052,30.4416,0.8674738691182411
2024-03-08 23:45:00,0.0505877,128.7505,29.5465,0.861072034181509
2024-03-09 00:00:00,0.0511336,129.7884,29.5126,0.8597329556938235
2024-03-09 00:15:00,0.0512825,130.7188,29.6385,0.859714359929045
2024-03-09 00:30:00,0.050384,129.1654,29.8433,0.858713405361174
2024-03-09 00:45:00,0.044068800000000005,114.397,30.3956,0.8537175857095087
2024-03-09 01:00:00,0.038852,101.7594,30.5706,0.8564435292183972
2024-03-09 01:15:00,0.04493610000000001,116.6387,30.02,0.8643271254140646
2024-03-09 01:30:00,0.048655000000000004,123.5752,29.4991,0.8606699034459198
2024-03-09 01:45:00,0.0479482,121.4304,29.5522,0.8566567429103691
2024-03-09 02:00:00,0.041402999999999995,106.4485,30.2338,0.8500736160558249
2024-03-09 02:15:00,0.0329801,85.3697,30.6658,0.8437990375469072
2024-03-09 02:30:00,0.0393165,103.022,30.3135,0.864093188691022
2024-03-09 02:45:00,0.0468439,120.3379,29.7085,0.8643909198885258
2024-03-09 03:00:00,0.048717300000000005,124.0492,29.5918,0.8601633048526868
2024-03-09 03:15:00,0.0457241,117.1902,29.9408,0.8557053884352611
2024-03-09 03:30:00,0.0396411,104.1156,30.6235,0.8573473725084663
2024-03-09 03:45:00,0.0471228,123.5525,30.2402,0.8667170256121477
2024-03-09 04:00:00,0.0517215,133.5217,29.9566,0.8614493717046149
2024-03-09 04:15:00,0.0518007,133.5335,29.9528,0.8603174157333804
2024-03-09 04:30:00,0.0511844,132.324,30.0045,0.861303371813441
2024-03-09 04:45:00,0.046760399999999994,121.926,30.3528,0.8587384045495928
2024-03-09 05:00:00,0.0405629,106.468,30.5914,0.8576938259745943
2024-03-09 05:15:00,0.0456827,120.1519,30.3199,0.8671468513242141
2024-03-09 05:30:00,0.0515905,132.8755,29.8711,0.8619170991279093
2024-03-09 05:45:00,0.051384900000000004,130.3055,29.5123,0.8589457039044325
2024-03-09 06:00:00,0.0504197,127.099,29.4396,0.8559561347350861
2024-03-09 06:15:00,0.0445078,113.7624,29.998,0.8517494356340268
2024-03-09 06:30:00,0.0329548,84.5417,30.6961,0.8354310891130906
2024-03-09 06:45:00,0.034200299999999996,89.649,30.5634,0.8573445788308727
2024-03-09 07:00:00,0.0460267,117.892,29.6516,0.8635110548727402
2024-03-09 07:15:00,0.0506653,125.6745,28.9738,0.855800679622864
2024-03-09 07:30:00,0.0504775,125.118,29.0039,0.8542934853568976
2024-03-09 07:45:00,0.0455263,113.9642,29.4773,0.8489066318362256
2024-03-09 08:00:00,0.0313494,78.6057,30.5532,0.8203697554061875
2024-03-09 08:15:00,0.0196325,47.5837,30.9844,0.7819537189638502
2024-03-09 08:30:00,0.034821599999999994,92.085,30.6003,0.8638851790708507
2024-03-09 08:45:00,0.0420263,109.0647,30.1506,0.8604163038854923
2024-03-09 09:00:00,0.042424500000000004,109.1283,29.9312,0.8590888171675871
2024-03-09 09:15:00,0.0425421,109.781,30.0339,0.8588910266344881
2024-03-09 09:30:00,0.040690699999999996,104.2441,30.17,0.8488335769201433
2024-03-09 09:45:00,0.023041899999999997,55.0329,30.9169,0.7722354025255443
2024-03-09 10:00:00,0.0188629,45.6889,30.9203,0.7830690843650197
2024-03-09 10:15:00,0.0333553,85.8442,30.1614,0.8529746961197369
2024-03-09 10:30:00,0.0363056,92.9478,30.0214,0.8524640888547212
2024-03-09 10:45:00,0.0361325,91.7462,29.9618,0.8471566237543083
2024-03-09 11:00:00,0.0236764,56.3143,30.719,0.7739938058611963
2024-03-09 11:15:00,0.016643599999999998,38.6203,30.8963,0.7507639962665518
2024-03-09 11:30:00,0.0252072,62.3523,30.3945,0.8135315586230589
2024-03-09 11:45:00,0.0158081,34.5302,30.8849,0.7069924195036864
2024-03-09 12:00:00,0.0046646,6.7836,31.5253,0.461135049565308
2024-03-09 12:15:00,0.0098727,24.2956,31.4015,0.7833986733686857
2024-03-09 12:30:00,0.029228200000000003,75.3554,30.6178,0.8417436807812431
2024-03-09 12:45:00,0.0328367,83.1396,30.2934,0.8354913224044529
2024-03-09 13:00:00,0.0038316,4.3438,31.7334,0.3571203411782694
2024-03-09 13:15:00,0.0158831,39.738,31.1222,0.8036038031013124
2024-03-09 13:30:00,0.029887,76.887,30.4791,0.8437426271789364
2024-03-09 13:45:00,0.0325475,82.6701,30.3062,0.8378010104672323
2024-03-09 14:00:00,0.0212059,51.6595,31.1196,0.7825300442619021
2024-03-09 14:15:00,0.033511000000000006,88.1437,30.5639,0.8602737208406922
2024-03-09 14:30:00,0.040609,104.7555,30.0508,0.858104221250253
2024-03-09 14:45:00,0.0422519,108.9794,30.0269,0.8586757718164042
2024-03-09 15:00:00,0.0422455,107.1941,29.6678,0.8549616263971728
2024-03-09 15:15:00,0.0383541,95.9339,29.8167,0.8385756852247762
2024-03-09 15:30:00,0.017818300000000002,39.7403,30.8341,0.7230613296927536
2024-03-09 15:45:00,0.014544600000000001,31.8378,30.946,0.7070958438727941
2024-03-09 16:00:00,0.0245734,62.0289,30.5004,0.8273034436005003
2024-03-09 16:15:00,0.033168500000000004,85.0494,30.2758,0.8466254751899827
2024-03-09 16:30:00,0.0307133,77.7107,30.4785,0.8298551380081117
2024-03-09 16:45:00,0.0241752,60.8018,30.8195,0.8157598184514262
2024-03-09 17:00:00,0.0312791,80.8629,30.5289,0.8464970424661719
2024-03-09 17:15:00,0.020901299999999998,49.293,30.9941,0.7606317666736514
2024-03-09 17:30:00,0.0154118,34.883,31.2107,0.724934037928958
2024-03-09 17:45:00,0.0252932,65.0019,30.7463,0.8355471269041946
2024-03-09 18:00:00,0.027798200000000002,68.9991,30.5554,0.8120454079974885
2024-03-09 18:15:00,0.0144506,31.308,31.2129,0.6938680046601141
2024-03-09 18:30:00,0.0149517,33.4592,31.1304,0.7185910682454232
2024-03-09 18:45:00,0.0222954,55.4908,30.7975,0.8078519752431562
2024-03-09 19:00:00,0.0194585,46.3709,31.0986,0.7660142794732216
2024-03-09 19:15:00,0.020513899999999998,50.5364,30.8604,0.7979874364252081
2024-03-09 19:30:00,0.0253495,63.6785,30.7313,0.8171165979047937
2024-03-09 19:45:00,0.0162088,36.4793,31.1621,0.7219555396175527
2024-03-09 20:00:00,0.021005199999999998,53.0034,31.0663,0.8119493038183264
2024-03-09 20:15:00,0.0358602,91.9719,30.0537,0.8530726955382738
2024-03-09 20:30:00,0.0364926,92.5856,29.8917,0.8484564609173729
2024-03-09 20:45:00,0.0370198,95.059,30.0603,0.8539007600867935
2024-03-09 21:00:00,0.033839799999999996,85.8388,30.3701,0.8349321140010081
2024-03-09 21:15:00,0.0198162,47.6127,31.0429,0.7737161903001673
2024-03-09 21:30:00,0.0311759,81.1545,30.4422,0.8547893631501023
2024-03-09 21:45:00,0.0422029,107.8857,29.7074,0.8601981071136089
2024-03-09 22:00:00,0.043186999999999996,109.9809,29.6846,0.8575798515563311
2024-03-09 22:15:00,0.0349461,88.9771,30.3875,0.8375796115016857
2024-03-09 22:30:00,0.021348199999999998,51.9919,31.0298,0.7845795551136819
2024-03-09 22:45:00,0.0343553,90.1997,30.3714,0.8641478896689321
2024-03-09 23:00:00,0.0490614,125.7145,29.6568,0.8636995326004195
2024-03-09 23:15:00,0.051310699999999994,130.3337,29.5682,0.8587474003060086
2024-03-09 23:30:00,0.0494654,126.322,29.7088,0.8592784003677577
2024-03-09 23:45:00,0.0410008,106.3682,30.5123,0.8499356994274571
2024-03-10 00:00:00,0.036356299999999994,95.8714,30.6817,0.8591549750412176
2024-03-10 00:15:00,0.046708799999999995,122.0724,30.1167,0.8674669307827643
2024-03-10 00:30:00,0.0514234,132.0414,29.772,0.8621500539705482
2024-03-10 00:45:00,0.0501265,128.2429,29.7704,0.8590586517839573
2024-03-10 01:00:00,0.041649099999999994,106.4099,30.1423,0.8473085005498393
2024-03-10 01:15:00,0.025964300000000003,64.9931,30.9486,0.8085207370983852
2024-03-10 01:30:00,0.0329163,87.0333,30.5696,0.8646218776438175
2024-03-10 01:45:00,0.0488489,124.2473,29.4623,0.8629925795723156
2024-03-10 02:00:00,0.0508342,128.2546,29.3619,0.8589627678445739
2024-03-10 02:15:00,0.0506841,127.9642,29.4323,0.8574999092152518
2024-03-10 02:30:00,0.0454502,116.3799,29.9461,0.8547585389072918
2024-03-10 02:45:00,0.0328502,84.3506,30.7393,0.8350216238365097
2024-03-10 03:00:00,0.0361473,96.3127,30.7544,0.8660480203161309
2024-03-10 03:15:00,0.0511682,132.7165,29.9857,0.8646734542212333
2024-03-10 03:30:00,0.0516073,132.5755,29.8463,0.860405490416506
2024-03-10 03:45:00,0.0517339,133.4069,29.9626,0.8603300932315957
2024-03-10 04:00:00,0.0511898,132.3153,30.022,0.8606539175493392
2024-03-10 04:15:00,0.0457428,119.326,30.4062,0.8576137339658875
2024-03-10 04:30:00,0.0412432,108.5921,30.5493,0.8615612381277341
2024-03-10 04:45:00,0.047930799999999996,125.497,30.1732,0.867438776976243
2024-03-10 05:00:00,0.0514279,132.2821,29.8896,0.8602481046288674
2024-03-10 05:15:00,0.049414,127.683,30.0703,0.8589874996717621
2024-03-10 05:30:00,0.0405797,105.6327,30.5423,0.8519798969237005
2024-03-10 05:45:00,0.037321599999999996,97.9383,30.5434,0.8588483093663826
2024-03-10 06:00:00,0.042262999999999995,109.7012,30.2179,0.8586740025711473
2024-03-10 06:15:00,0.041284799999999997,106.5487,30.2509,0.8528275230128474
2024-03-10 06:30:00,0.0346541,90.0219,30.6316,0.8477453297610344
2024-03-10 06:45:00,0.0375314,98.653,30.4638,0.8625275855979889
2024-03-10 07:00:00,0.043747100000000004,113.3305,30.0554,0.8616215670738461
2024-03-10 07:15:00,0.0426524,109.6704,30.1324,0.8530093028646334
2024-03-10 07:30:00,0.0330606,85.199,30.7546,0.8376357814133684
2024-03-10 07:45:00,0.0356571,94.6258,30.6923,0.8643221606088213
2024-03-10 08:00:00,0.0498109,127.8969,29.7688,0.8622155249825877
2024-03-10 08:15:00,0.0443963,114.0421,30.051,0.854478298992866
2024-03-10 08:30:00,0.043418,111.9779,30.0359,0.8583479851709787
2024-03-10 08:45:00,0.034302799999999994,87.5169,30.5378,0.835153192508924
2024-03-10 09:00:00,0.0204332,46.6017,31.3006,0.7283736878929851
2024-03-10 09:15:00,0.007810500000000001,18.3299,31.5515,0.7435373433904395
2024-03-10 09:30:00,0.014878500000000001,32.1675,31.1751,0.6932531355770183
2024-03-10 09:45:00,0.0007849,0.0,31.7599,0.0
2024-03-10 10:00:00,0.0007619,0.0,31.7877,0.0
2024-03-10 10:15:00,0.0008259,0.0,31.6504,0.0
2024-03-10 10:30:00,0.017834199999999998,42.897,30.7168,0.7827784404792315
2024-03-10 10:45:00,0.027712,68.9171,30.1228,0.8252876061310049
2024-03-10 11:00:00,0.0256264,62.713,30.2886,0.8076669532785211
2024-03-10 11:15:00,0.026366399999999998,65.4298,30.4683,0.8141755772357467
2024-03-10 11:30:00,0.0289644,74.1588,30.5374,0.8381227645701788
2024-03-10 11:45:00,0.0183951,40.5259,31.0306,0.7097115608989045
2024-03-10 12:00:00,0.0125106,29.4659,31.1851,0.7549809064702326
2024-03-10 12:15:00,0.0060612,10.2513,31.5968,0.535080057259737
2024-03-10 12:30:00,0.0007683999999999999,0.0,31.8067,0.0
2024-03-10 12:45:00,0.001155,0.8498,31.777,0.2314533046987479
2024-03-10 13:00:00,0.018603500000000002,43.1958,31.0281,0.7480544625900359
2024-03-10 13:15:00,0.0010058,0.0,31.8679,0.0
2024-03-10 13:30:00,0.0007466,0.0,32.0788,0.0
2024-03-10 13:45:00,0.0007626,0.0,32.0454,0.0
2024-03-10 14:00:00,0.0007568000000000001,0.0,31.9504,0.0
2024-03-10 14:15:00,0.0075224,17.4151,31.5173,0.7342806460660796
2024-03-10 14:30:00,0.0267731,67.2634,30.5244,0.8227626292961849
2024-03-10 14:45:00,0.0299982,74.7254,30.0805,0.8278078469243224
2024-03-10 15:00:00,0.0309555,77.8158,30.1018,0.8347934541872416
2024-03-10 15:15:00,0.0320772,80.6473,30.0732,0.835709377002392
2024-03-10 15:30:00,0.0321918,80.9667,29.9854,0.8384803106162353
2024-03-10 15:45:00,0.0260716,62.7501,30.4111,0.7911451062672724
2024-03-10 16:00:00,0.0153096,33.5682,30.9662,0.7078118566032752
2024-03-10 16:15:00,0.0255091,64.353,30.5032,0.8267416104307705
2024-03-10 16:30:00,0.0336062,85.2967,29.8838,0.8490212063308648
2024-03-10 16:45:00,0.0307891,76.5048,30.0452,0.8267193983868515
2024-03-10 17:00:00,0.0180807,40.9737,30.92,0.7326423095471036
2024-03-10 17:15:00,0.0231765,58.0285,30.6259,0.8172335175830947
2024-03-10 17:30:00,0.033692599999999996,85.0727,29.8363,0.845964741409738
2024-03-10 17:45:00,0.0337112,85.0572,30.0835,0.8383976367831282
2024-03-10 18:00:00,0.0246496,60.6275,30.8299,0.7974972709094311
2024-03-10 18:15:00,0.0261069,66.5271,30.6958,0.8298619796410588
2024-03-10 18:30:00,0.0339893,86.3488,30.2843,0.8385676103398105
2024-03-10 18:45:00,0.0191049,43.9349,31.1046,0.7390635608636764
2024-03-10 19:00:00,0.0148696,32.7757,31.0691,0.7091948193597594
2024-03-10 19:15:00,0.0193475,45.6125,30.7714,0.7658669047007016
2024-03-10 19:30:00,0.015211,32.8437,30.9332,0.6977679189741169
2024-03-10 19:45:00,0.014396800000000001,30.9382,30.9946,0.6930819245579519
2024-03-10 20:00:00,0.014325599999999999,30.9446,31.0028,0.6964864495514625
2024-03-10 20:15:00,0.0143971,30.6787,30.8983,0.689396196981677
2024-03-10 20:30:00,0.0144075,30.8417,30.9421,0.691578418723909
2024-03-10 20:45:00,0.0169639,38.9075,30.8268,0.7437392733599433
2024-03-10 21:00:00,0.0245209,61.002,30.5446,0.814169376311131
2024-03-10 21:15:00,0.0272814,67.5668,30.374,0.815091279277971
2024-03-10 21:30:00,0.020673999999999998,48.8232,30.794,0.7666147321803328
2024-03-10 21:45:00,0.0227908,56.5302,30.6542,0.8088584053329687
2024-03-10 22:00:00,0.0291463,72.9123,30.3488,0.823981348664756
2024-03-10 22:15:00,0.0236532,56.9164,30.6669,0.7843667573629853
2024-03-10 22:30:00,0.0207547,51.0416,30.8649,0.7964976206438185
2024-03-10 22:45:00,0.0385305,99.9674,30.0854,0.8620639808972231
2024-03-10 23:00:00,0.0491505,123.5719,29.2189,0.8601406236924576
2024-03-10 23:15:00,0.0504248,125.8198,29.0674,0.8581044548149867
2024-03-10 23:30:00,0.0197355,80.4276,31.1164,1.30920955838065
2024-03-10 23:45:00,0.0007794,0.0,32.0581,0.0
2024-03-11 00:00:00,0.0287393,75.3634,30.6077,0.8564364427458675
2024-03-11 00:15:00,0.0109753,49.2407,31.5303,1.4223983918233678
2024-03-11 00:30:00,0.0061795999999999995,15.136,31.557,0.7758836178817993
2024-03-11 00:45:00,0.0429065,109.282,29.3991,0.8660302204756705
2024-03-11 01:00:00,0.0504913,123.7544,28.719,0.853132172853519
2024-03-11 01:15:00,0.050377200000000004,123.7586,28.7126,0.8552840619450712
2024-03-11 01:30:00,0.0503838,123.171,28.633,0.8534778062579362
2024-03-11 01:45:00,0.0504241,123.9885,28.7462,0.855075268104892
2024-03-11 02:00:00,0.0492227,121.6636,28.9281,0.8541160012397635
2024-03-11 02:15:00,0.0429351,109.6028,30.0586,0.8489496990276844
2024-03-11 02:30:00,0.0331132,85.2807,30.7112,0.8382901351189151
2024-03-11 02:45:00,0.0399679,104.9992,30.377,0.8645125780954969
2024-03-11 03:00:00,0.050251699999999996,130.5696,30.05,0.8643474924484635
2024-03-11 03:15:00,0.051610300000000005,133.1876,29.9533,0.8612401557971009
2024-03-11 03:30:00,0.051433599999999996,132.4678,29.8913,0.8613112798569648
2024-03-11 03:45:00,0.048518,123.2596,29.6744,0.8558101931190705
2024-03-11 04:00:00,0.0398032,102.6632,30.4041,0.8480201923522225
2024-03-11 04:15:00,0.0329428,85.8328,30.67,0.8492206224327026
2024-03-11 04:30:00,0.0422356,109.438,29.9602,0.8645424227309542
2024-03-11 04:45:00,0.048867100000000004,122.3078,29.1185,0.8592313730806597
2024-03-11 05:00:00,0.0504179,123.9179,28.7815,0.8536452059144456
2024-03-11 05:15:00,0.048164200000000004,119.4752,29.0089,0.854798382380853
2024-03-11 05:30:00,0.040369999999999996,101.5207,29.8607,0.8418552166140526
2024-03-11 05:45:00,0.025494299999999998,62.6369,30.7978,0.7974601806883023
2024-03-11 06:00:00,0.0275689,70.6324,30.5793,0.8375264338685995
2024-03-11 06:15:00,0.0412864,104.7,29.5602,0.8575784026775183
2024-03-11 06:30:00,0.0466457,116.8549,29.1876,0.857982569440775
2024-03-11 06:45:00,0.046627800000000004,116.7076,29.2471,0.8554860669245402
2024-03-11 07:00:00,0.0402185,101.9122,29.9873,0.8447038641998929
2024-03-11 07:15:00,0.0261098,64.8785,30.8335,0.8055935254658327
2024-03-11 07:30:00,0.0265689,68.2258,30.7226,0.8355234310851297
2024-03-11 07:45:00,0.0396152,100.8485,29.721,0.8562206739679465
2024-03-11 08:00:00,0.043903199999999996,109.9479,29.3026,0.8543309569501538
2024-03-11 08:15:00,0.0362681,89.6618,29.6675,0.8329966123315463
2024-03-11 08:30:00,0.026220900000000002,62.4582,30.3628,0.7842266351075236
2024-03-11 08:45:00,0.0152245,33.5038,30.9313,0.7112043319648156
2024-03-11 09:00:00,0.0185476,44.236,30.7923,0.774261271270436
2024-03-11 09:15:00,0.0303097,76.0198,30.0227,0.8350969081016755
2024-03-11 09:30:00,0.0321782,79.9361,29.8156,0.8328737857221148
2024-03-11 09:45:00,0.0229436,54.7439,30.6523,0.7781308631928033
2024-03-11 10:00:00,0.0162035,37.0932,30.8908,0.7407946709951533
2024-03-11 10:15:00,0.0282345,71.2773,30.259,0.8339847417020697
2024-03-11 10:30:00,0.0332094,85.0007,30.3477,0.8430963872378828
2024-03-11 10:45:00,0.028206,71.3084,30.7278,0.8224495369643195
2024-03-11 11:00:00,0.0218093,53.7016,31.0067,0.7938372776729437
2024-03-11 11:15:00,0.0266259,69.2867,30.945,0.8406140239292876
2024-03-11 11:30:00,0.0360854,94.6772,30.6018,0.8570545143921682
2024-03-11 11:45:00,0.0295356,75.333,30.9252,0.8244579032721333
2024-03-11 12:00:00,0.023687,60.1813,31.1346,0.8157362306661028
2024-03-11 12:15:00,0.0332311,85.9824,30.4653,0.8489867734738799
2024-03-11 12:30:00,0.0224295,53.7865,31.0404,0.7722677886158558
2024-03-11 12:45:00,0.0217125,55.0408,31.0145,0.8170556914473677
